973.0 4.503589 -4.506967 973.0 -4.503589 4.506967
973.125 4.514612 -4.495598 973.125 -4.514612 4.495598
973.25 4.525607 -4.4842 973.25 -4.525607 4.4842
973.375 4.536575 -4.472776 973.375 -4.536575 4.472776
973.5 4.547514 -4.461323 973.5 -4.547514 4.461323
973.625 4.558424 -4.449842 973.625 -4.558424 4.449842
973.75 4.569307 -4.438334 973.75 -4.569307 4.438334
973.875 4.580162 -4.426799 973.875 -4.580162 4.426799
974.0 4.590987 -4.415236 974.0 -4.590987 4.415236
974.125 4.601784 -4.403647 974.125 -4.601784 4.403647
974.25 4.612552 -4.39203 974.25 -4.612552 4.39203
974.375 4.623292 -4.380386 974.375 -4.623292 4.380386
974.5 4.634002 -4.368715 974.5 -4.634002 4.368715
974.625 4.644684 -4.357018 974.625 -4.644684 4.357018
974.75 4.655337 -4.345294 974.75 -4.655337 4.345294
974.875 4.665961 -4.333542 974.875 -4.665961 4.333542
975.0 4.676556 -4.321764 975.0 -4.676556 4.321764
975.125 4.687122 -4.309958 975.125 -4.687122 4.309958
975.25 4.697659 -4.298126 975.25 -4.697659 4.298126
975.375 4.708167 -4.286269 975.375 -4.708167 4.286269
975.5 4.718645 -4.274383 975.5 -4.718645 4.274383
975.625 4.729094 -4.262473 975.625 -4.729094 4.262473
975.75 4.739512 -4.250536 975.75 -4.739512 4.250536
975.875 4.749902 -4.238572 975.875 -4.749902 4.238572
976.0 4.760262 -4.226583 976.0 -4.760262 4.226583
976.125 4.770592 -4.214567 976.125 -4.770592 4.214567
976.25 4.780892 -4.202526 976.25 -4.780892 4.202526
976.375 4.791164 -4.190458 976.375 -4.791164 4.190458
976.5 4.801405 -4.178364 976.5 -4.801405 4.178364
976.625 4.811616 -4.166244 976.625 -4.811616 4.166244
976.75 4.821797 -4.154099 976.75 -4.821797 4.154099
976.875 4.831948 -4.141928 976.875 -4.831948 4.141928
977.0 4.842069 -4.129732 977.0 -4.842069 4.129732
977.125 4.852159 -4.11751 977.125 -4.852159 4.11751
977.25 4.862219 -4.105263 977.25 -4.862219 4.105263
977.375 4.872249 -4.09299 977.375 -4.872249 4.09299
977.5 4.882248 -4.080692 977.5 -4.882248 4.080692
977.625 4.892217 -4.068369 977.625 -4.892217 4.068369
977.75 4.902156 -4.05602 977.75 -4.902156 4.05602
977.875 4.912064 -4.043647 977.875 -4.912064 4.043647
978.0 4.921942 -4.031248 978.0 -4.921942 4.031248
978.125 4.931789 -4.018824 978.125 -4.931789 4.018824
978.25 4.941605 -4.006376 978.25 -4.941605 4.006376
978.375 4.95139 -3.993903 978.375 -4.95139 3.993903
978.5 4.961143 -3.981405 978.5 -4.961143 3.981405
978.625 4.970866 -3.968883 978.625 -4.970866 3.968883
978.75 4.980558 -3.956336 978.75 -4.980558 3.956336
978.875 4.990218 -3.943765 978.875 -4.990218 3.943765
979.0 4.999848 -3.931169 979.0 -4.999848 3.931169
979.125 5.009447 -3.918549 979.125 -5.009447 3.918549
979.25 5.019014 -3.905904 979.25 -5.019014 3.905904
979.375 5.02855 -3.893235 979.375 -5.02855 3.893235
979.5 5.038054 -3.880543 979.5 -5.038054 3.880543
979.625 5.047527 -3.867825 979.625 -5.047527 3.867825
979.75 5.056969 -3.855085 979.75 -5.056969 3.855085
979.875 5.066378 -3.842321 979.875 -5.066378 3.842321
980.0 5.075756 -3.829533 980.0 -5.075756 3.829533
980.125 5.085102 -3.816721 980.125 -5.085102 3.816721
980.25 5.094416 -3.803885 980.25 -5.094416 3.803885
980.375 5.103699 -3.791026 980.375 -5.103699 3.791026
980.5 5.112949 -3.778143 980.5 -5.112949 3.778143
980.625 5.122168 -3.765236 980.625 -5.122168 3.765236
980.75 5.131355 -3.752307 980.75 -5.131355 3.752307
980.875 5.14051 -3.739354 980.875 -5.14051 3.739354
981.0 5.149632 -3.726378 981.0 -5.149632 3.726378
981.125 5.158722 -3.713379 981.125 -5.158722 3.713379
981.25 5.16778 -3.700357 981.25 -5.16778 3.700357
981.375 5.176805 -3.687313 981.375 -5.176805 3.687313
981.5 5.185798 -3.674245 981.5 -5.185798 3.674245
981.625 5.194759 -3.661154 981.625 -5.194759 3.661154
981.75 5.203687 -3.64804 981.75 -5.203687 3.64804
981.875 5.212582 -3.634904 981.875 -5.212582 3.634904
982.0 5.221444 -3.621745 982.0 -5.221444 3.621745
982.125 5.230275 -3.608564 982.125 -5.230275 3.608564
982.25 5.239072 -3.595361 982.25 -5.239072 3.595361
982.375 5.247837 -3.582135 982.375 -5.247837 3.582135
982.5 5.256569 -3.568888 982.5 -5.256569 3.568888
982.625 5.265267 -3.555618 982.625 -5.265267 3.555618
982.75 5.273933 -3.542327 982.75 -5.273933 3.542327
982.875 5.282566 -3.529013 982.875 -5.282566 3.529013
983.0 5.291165 -3.515677 983.0 -5.291165 3.515677
983.125 5.299731 -3.502319 983.125 -5.299731 3.502319
983.25 5.308265 -3.488939 983.25 -5.308265 3.488939
983.375 5.316765 -3.475538 983.375 -5.316765 3.475538
983.5 5.325231 -3.462115 983.5 -5.325231 3.462115
983.625 5.333664 -3.44867 983.625 -5.333664 3.44867
983.75 5.342064 -3.435204 983.75 -5.342064 3.435204
983.875 5.35043 -3.421718 983.875 -5.35043 3.421718
984.0 5.358763 -3.40821 984.0 -5.358763 3.40821
984.125 5.367061 -3.39468 984.125 -5.367061 3.39468
984.25 5.375326 -3.38113 984.25 -5.375326 3.38113
984.375 5.383558 -3.367559 984.375 -5.383558 3.367559
984.5 5.391755 -3.353967 984.5 -5.391755 3.353967
984.625 5.399919 -3.340353 984.625 -5.399919 3.340353
984.75 5.408049 -3.326719 984.75 -5.408049 3.326719
984.875 5.416145 -3.313065 984.875 -5.416145 3.313065
985.0 5.424208 -3.299389 985.0 -5.424208 3.299389
985.125 5.432236 -3.285694 985.125 -5.432236 3.285694
985.25 5.44023 -3.271978 985.25 -5.44023 3.271978
985.375 5.44819 -3.258242 985.375 -5.44819 3.258242
985.5 5.456115 -3.244485 985.5 -5.456115 3.244485
985.625 5.464006 -3.230709 985.625 -5.464006 3.230709
985.75 5.471863 -3.216912 985.75 -5.471863 3.216912
985.875 5.479686 -3.203095 985.875 -5.479686 3.203095
986.0 5.487474 -3.189258 986.0 -5.487474 3.189258
986.125 5.495228 -3.1754 986.125 -5.495228 3.1754
986.25 5.502947 -3.161524 986.25 -5.502947 3.161524
986.375 5.510631 -3.147628 986.375 -5.510631 3.147628
986.5 5.518281 -3.133713 986.5 -5.518281 3.133713
986.625 5.525896 -3.119778 986.625 -5.525896 3.119778
986.75 5.533476 -3.105824 986.75 -5.533476 3.105824
986.875 5.541021 -3.091851 986.875 -5.541021 3.091851
987.0 5.548532 -3.077857 987.0 -5.548532 3.077857
987.125 5.556007 -3.063845 987.125 -5.556007 3.063845
987.25 5.563448 -3.049813 987.25 -5.563448 3.049813
987.375 5.570853 -3.035763 987.375 -5.570853 3.035763
987.5 5.578224 -3.021694 987.5 -5.578224 3.021694
987.625 5.58556 -3.007606 987.625 -5.58556 3.007606
987.75 5.592861 -2.9935 987.75 -5.592861 2.9935
987.875 5.600126 -2.979375 987.875 -5.600126 2.979375
988.0 5.607356 -2.965232 988.0 -5.607356 2.965232
988.125 5.614551 -2.95107 988.125 -5.614551 2.95107
988.25 5.621711 -2.93689 988.25 -5.621711 2.93689
988.375 5.628835 -2.922691 988.375 -5.628835 2.922691
988.5 5.635923 -2.908474 988.5 -5.635923 2.908474
988.625 5.642976 -2.894238 988.625 -5.642976 2.894238
988.75 5.649994 -2.879985 988.75 -5.649994 2.879985
988.875 5.656976 -2.865713 988.875 -5.656976 2.865713
989.0 5.663922 -2.851424 989.0 -5.663922 2.851424
989.125 5.670833 -2.837118 989.125 -5.670833 2.837118
989.25 5.677708 -2.822794 989.25 -5.677708 2.822794
989.375 5.684547 -2.808452 989.375 -5.684547 2.808452
989.5 5.69135 -2.794093 989.5 -5.69135 2.794093
989.625 5.698117 -2.779717 989.625 -5.698117 2.779717
989.75 5.704848 -2.765322 989.75 -5.704848 2.765322
989.875 5.711543 -2.750911 989.875 -5.711543 2.750911
990.0 5.718202 -2.736482 990.0 -5.718202 2.736482
990.125 5.724825 -2.722037 990.125 -5.724825 2.722037
990.25 5.731413 -2.707574 990.25 -5.731413 2.707574
990.375 5.737964 -2.693095 990.375 -5.737964 2.693095
990.5 5.744479 -2.678599 990.5 -5.744479 2.678599
990.625 5.750958 -2.664086 990.625 -5.750958 2.664086
990.75 5.7574 -2.649557 990.75 -5.7574 2.649557
990.875 5.763806 -2.635012 990.875 -5.763806 2.635012
991.0 5.770176 -2.62045 991.0 -5.770176 2.62045
991.125 5.776509 -2.605872 991.125 -5.776509 2.605872
991.25 5.782806 -2.591277 991.25 -5.782806 2.591277
991.375 5.789066 -2.576666 991.375 -5.789066 2.576666
991.5 5.79529 -2.562038 991.5 -5.79529 2.562038
991.625 5.801477 -2.547395 991.625 -5.801477 2.547395
991.75 5.807628 -2.532736 991.75 -5.807628 2.532736
991.875 5.813741 -2.518061 991.875 -5.813741 2.518061
992.0 5.819818 -2.503371 992.0 -5.819818 2.503371
992.125 5.825859 -2.488665 992.125 -5.825859 2.488665
992.25 5.831862 -2.473944 992.25 -5.831862 2.473944
992.375 5.837829 -2.459207 992.375 -5.837829 2.459207
992.5 5.843758 -2.444455 992.5 -5.843758 2.444455
992.625 5.849651 -2.429687 992.625 -5.849651 2.429687
992.75 5.855507 -2.414905 992.75 -5.855507 2.414905
992.875 5.861325 -2.400106 992.875 -5.861325 2.400106
993.0 5.867107 -2.385294 993.0 -5.867107 2.385294
993.125 5.872852 -2.370466 993.125 -5.872852 2.370466
993.25 5.878559 -2.355624 993.25 -5.878559 2.355624
993.375 5.884229 -2.340768 993.375 -5.884229 2.340768
993.5 5.889863 -2.325897 993.5 -5.889863 2.325897
993.625 5.895459 -2.311011 993.625 -5.895459 2.311011
993.75 5.901017 -2.296111 993.75 -5.901017 2.296111
993.875 5.906538 -2.281197 993.875 -5.906538 2.281197
994.0 5.912022 -2.266267 994.0 -5.912022 2.266267
994.125 5.917468 -2.251324 994.125 -5.917468 2.251324
994.25 5.922877 -2.236366 994.25 -5.922877 2.236366
994.375 5.928248 -2.221395 994.375 -5.928248 2.221395
994.5 5.933582 -2.20641 994.5 -5.933582 2.20641
994.625 5.938878 -2.191412 994.625 -5.938878 2.191412
994.75 5.944137 -2.176399 994.75 -5.944137 2.176399
994.875 5.949358 -2.161374 994.875 -5.949358 2.161374
995.0 5.954542 -2.146335 995.0 -5.954542 2.146335
995.125 5.959688 -2.131282 995.125 -5.959688 2.131282
995.25 5.964796 -2.116216 995.25 -5.964796 2.116216
995.375 5.969866 -2.101137 995.375 -5.969866 2.101137
995.5 5.974899 -2.086044 995.5 -5.974899 2.086044
995.625 5.979893 -2.070939 995.625 -5.979893 2.070939
995.75 5.98485 -2.05582 995.75 -5.98485 2.05582
995.875 5.989769 -2.04069 995.875 -5.989769 2.04069
996.0 5.994649 -2.025546 996.0 -5.994649 2.025546
996.125 5.999492 -2.01039 996.125 -5.999492 2.01039
996.25 6.004296 -1.995222 996.25 -6.004296 1.995222
996.375 6.009063 -1.980041 996.375 -6.009063 1.980041
996.5 6.013791 -1.964848 996.5 -6.013791 1.964848
996.625 6.018482 -1.949641 996.625 -6.018482 1.949641
996.75 6.023134 -1.934423 996.75 -6.023134 1.934423
996.875 6.027748 -1.919192 996.875 -6.027748 1.919192
997.0 6.032323 -1.90395 997.0 -6.032323 1.90395
997.125 6.036861 -1.888696 997.125 -6.036861 1.888696
997.25 6.04136 -1.87343 997.25 -6.04136 1.87343
997.375 6.045821 -1.858153 997.375 -6.045821 1.858153
997.5 6.050243 -1.842864 997.5 -6.050243 1.842864
997.625 6.054627 -1.827564 997.625 -6.054627 1.827564
997.75 6.058973 -1.812253 997.75 -6.058973 1.812253
997.875 6.06328 -1.79693 997.875 -6.06328 1.79693
998.0 6.067548 -1.781596 998.0 -6.067548 1.781596
998.125 6.071778 -1.76625 998.125 -6.071778 1.76625
998.25 6.07597 -1.750894 998.25 -6.07597 1.750894
998.375 6.080123 -1.735526 998.375 -6.080123 1.735526
998.5 6.084237 -1.720148 998.5 -6.084237 1.720148
998.625 6.088313 -1.704758 998.625 -6.088313 1.704758
998.75 6.09235 -1.689359 998.75 -6.09235 1.689359
998.875 6.096348 -1.673949 998.875 -6.096348 1.673949
999.0 6.100307 -1.658529 999.0 -6.100307 1.658529
999.125 6.104228 -1.643099 999.125 -6.104228 1.643099
999.25 6.10811 -1.627658 999.25 -6.10811 1.627658
999.375 6.111953 -1.612207 999.375 -6.111953 1.612207
999.5 6.115757 -1.596746 999.5 -6.115757 1.596746
999.625 6.119523 -1.581274 999.625 -6.119523 1.581274
999.75 6.123249 -1.565793 999.75 -6.123249 1.565793
999.875 6.126936 -1.550302 999.875 -6.126936 1.550302
1000.0 6.130585 -1.534802 1000.0 -6.130585 1.534802
1000.125 6.134194 -1.519293 1000.125 -6.134194 1.519293
1000.25 6.137765 -1.503774 1000.25 -6.137765 1.503774
1000.375 6.141296 -1.488246 1000.375 -6.141296 1.488246
1000.5 6.144789 -1.472709 1000.5 -6.144789 1.472709
1000.625 6.148242 -1.457161 1000.625 -6.148242 1.457161
1000.75 6.151656 -1.441605 1000.75 -6.151656 1.441605
1000.875 6.155031 -1.42604 1000.875 -6.155031 1.42604
1001.0 6.158367 -1.410466 1001.0 -6.158367 1.410466
1001.125 6.161663 -1.394882 1001.125 -6.161663 1.394882
1001.25 6.164921 -1.379291 1001.25 -6.164921 1.379291
1001.375 6.168139 -1.363691 1001.375 -6.168139 1.363691
1001.5 6.171318 -1.348083 1001.5 -6.171318 1.348083
1001.625 6.174458 -1.332466 1001.625 -6.174458 1.332466
1001.75 6.177558 -1.316842 1001.75 -6.177558 1.316842
1001.875 6.180619 -1.301209 1001.875 -6.180619 1.301209
1002.0 6.18364 -1.285568 1002.0 -6.18364 1.285568
1002.125 6.186622 -1.269918 1002.125 -6.186622 1.269918
1002.25 6.189564 -1.254261 1002.25 -6.189564 1.254261
1002.375 6.192467 -1.238596 1002.375 -6.192467 1.238596
1002.5 6.195331 -1.222923 1002.5 -6.195331 1.222923
1002.625 6.198155 -1.207242 1002.625 -6.198155 1.207242
1002.75 6.20094 -1.191555 1002.75 -6.20094 1.191555
1002.875 6.203685 -1.175859 1002.875 -6.203685 1.175859
1003.0 6.20639 -1.160158 1003.0 -6.20639 1.160158
1003.125 6.209057 -1.144448 1003.125 -6.209057 1.144448
1003.25 6.211683 -1.128732 1003.25 -6.211683 1.128732
1003.375 6.21427 -1.113008 1003.375 -6.21427 1.113008
1003.5 6.216817 -1.097278 1003.5 -6.216817 1.097278
1003.625 6.219324 -1.08154 1003.625 -6.219324 1.08154
1003.75 6.221792 -1.065796 1003.75 -6.221792 1.065796
1003.875 6.22422 -1.050045 1003.875 -6.22422 1.050045
1004.0 6.226608 -1.034288 1004.0 -6.226608 1.034288
1004.125 6.228957 -1.018525 1004.125 -6.228957 1.018525
1004.25 6.231266 -1.002756 1004.25 -6.231266 1.002756
1004.375 6.233536 -0.986981 1004.375 -6.233536 0.986981
1004.5 6.235765 -0.971199 1004.5 -6.235765 0.971199
1004.625 6.237955 -0.955411 1004.625 -6.237955 0.955411
1004.75 6.240104 -0.939618 1004.75 -6.240104 0.939618
1004.875 6.242214 -0.923818 1004.875 -6.242214 0.923818
1005.0 6.244284 -0.908012 1005.0 -6.244284 0.908012
1005.125 6.246314 -0.8922 1005.125 -6.246314 0.8922
1005.25 6.248304 -0.876384 1005.25 -6.248304 0.876384
1005.375 6.250254 -0.860562 1005.375 -6.250254 0.860562
1005.5 6.252164 -0.844735 1005.5 -6.252164 0.844735
1005.625 6.254035 -0.828903 1005.625 -6.254035 0.828903
1005.75 6.255865 -0.813066 1005.75 -6.255865 0.813066
1005.875 6.257656 -0.797224 1005.875 -6.257656 0.797224
1006.0 6.259406 -0.781377 1006.0 -6.259406 0.781377
1006.125 6.261117 -0.765526 1006.125 -6.261117 0.765526
1006.25 6.262787 -0.749669 1006.25 -6.262787 0.749669
1006.375 6.264418 -0.733807 1006.375 -6.264418 0.733807
1006.5 6.266008 -0.717941 1006.5 -6.266008 0.717941
1006.625 6.267558 -0.702071 1006.625 -6.267558 0.702071
1006.75 6.269068 -0.686196 1006.75 -6.269068 0.686196
1006.875 6.270538 -0.670317 1006.875 -6.270538 0.670317
1007.0 6.271968 -0.654435 1007.0 -6.271968 0.654435
1007.125 6.273357 -0.638549 1007.125 -6.273357 0.638549
1007.25 6.274707 -0.622659 1007.25 -6.274707 0.622659
1007.375 6.276016 -0.606765 1007.375 -6.276016 0.606765
1007.5 6.277285 -0.590867 1007.5 -6.277285 0.590867
1007.625 6.278514 -0.574966 1007.625 -6.278514 0.574966
1007.75 6.279703 -0.559061 1007.75 -6.279703 0.559061
1007.875 6.280852 -0.543152 1007.875 -6.280852 0.543152
1008.0 6.281961 -0.52724 1008.0 -6.281961 0.52724
1008.125 6.283029 -0.511325 1008.125 -6.283029 0.511325
1008.25 6.284057 -0.495407 1008.25 -6.284057 0.495407
1008.375 6.285045 -0.479487 1008.375 -6.285045 0.479487
1008.5 6.285993 -0.463564 1008.5 -6.285993 0.463564
1008.625 6.2869 -0.447638 1008.625 -6.2869 0.447638
1008.75 6.287767 -0.431709 1008.75 -6.287767 0.431709
1008.875 6.288594 -0.415777 1008.875 -6.288594 0.415777
1009.0 6.289381 -0.399843 1009.0 -6.289381 0.399843
1009.125 6.290127 -0.383906 1009.125 -6.290127 0.383906
1009.25 6.290833 -0.367967 1009.25 -6.290833 0.367967
1009.375 6.291498 -0.352026 1009.375 -6.291498 0.352026
1009.5 6.292123 -0.336084 1009.5 -6.292123 0.336084
1009.625 6.292708 -0.320139 1009.625 -6.292708 0.320139
1009.75 6.293253 -0.304193 1009.75 -6.293253 0.304193
1009.875 6.293757 -0.288246 1009.875 -6.293757 0.288246
1010.0 6.294221 -0.272296 1010.0 -6.294221 0.272296
1010.125 6.294644 -0.256345 1010.125 -6.294644 0.256345
1010.25 6.295027 -0.240392 1010.25 -6.295027 0.240392
1010.375 6.29537 -0.224437 1010.375 -6.29537 0.224437
1010.5 6.295672 -0.208481 1010.5 -6.295672 0.208481
1010.625 6.295934 -0.192524 1010.625 -6.295934 0.192524
1010.75 6.296156 -0.176566 1010.75 -6.296156 0.176566
1010.875 6.296337 -0.160607 1010.875 -6.296337 0.160607
1011.0 6.296478 -0.144648 1011.0 -6.296478 0.144648
1011.125 6.296578 -0.128688 1011.125 -6.296578 0.128688
1011.25 6.296638 -0.112728 1011.25 -6.296638 0.112728
1011.375 6.296657 -0.096768 1011.375 -6.296657 0.096768
1011.5 6.296636 -0.080806 1011.5 -6.296636 0.080806
1011.625 6.296575 -0.064844 1011.625 -6.296575 0.064844
1011.75 6.296473 -0.048882 1011.75 -6.296473 0.048882
1011.875 6.296331 -0.032919 1011.875 -6.296331 0.032919
1012.0 6.296148 -0.016957 1012.0 -6.296148 0.016957
1012.125 6.295925 -0.000994 1012.125 -6.295925 0.000994
1012.25 6.295661 0.014968 1012.25 -6.295661 -0.014968
1012.375 6.295357 0.03093 1012.375 -6.295357 -0.03093
1012.5 6.295013 0.046891 1012.5 -6.295013 -0.046891
1012.625 6.294628 0.062851 1012.625 -6.294628 -0.062851
1012.75 6.294202 0.078811 1012.75 -6.294202 -0.078811
1012.875 6.293737 0.09477 1012.875 -6.293737 -0.09477
1013.0 6.29323 0.110729 1013.0 -6.29323 -0.110729
1013.125 6.292684 0.126686 1013.125 -6.292684 -0.126686
1013.25 6.292096 0.142643 1013.25 -6.292096 -0.142643
1013.375 6.291469 0.158599 1013.375 -6.291469 -0.158599
1013.5 6.290801 0.174554 1013.5 -6.290801 -0.174554
1013.625 6.290092 0.190507 1013.625 -6.290092 -0.190507
1013.75 6.289343 0.206459 1013.75 -6.289343 -0.206459
1013.875 6.288554 0.222409 1013.875 -6.288554 -0.222409
1014.0 6.287724 0.238357 1014.0 -6.287724 -0.238357
1014.125 6.286854 0.254303 1014.125 -6.286854 -0.254303
1014.25 6.285943 0.270247 1014.25 -6.285943 -0.270247
1014.375 6.284992 0.28619 1014.375 -6.284992 -0.28619
1014.5 6.284 0.30213 1014.5 -6.284 -0.30213
1014.625 6.282968 0.318069 1014.625 -6.282968 -0.318069
1014.75 6.281895 0.334006 1014.75 -6.281895 -0.334006
1014.875 6.280782 0.34994 1014.875 -6.280782 -0.34994
1015.0 6.279629 0.365872 1015.0 -6.279629 -0.365872
1015.125 6.278435 0.381801 1015.125 -6.278435 -0.381801
1015.25 6.277201 0.397727 1015.25 -6.277201 -0.397727
1015.375 6.275926 0.41365 1015.375 -6.275926 -0.41365
1015.5 6.27461 0.429571 1015.5 -6.27461 -0.429571
1015.625 6.273255 0.445488 1015.625 -6.273255 -0.445488
1015.75 6.271859 0.461403 1015.75 -6.271859 -0.461403
1015.875 6.270422 0.477315 1015.875 -6.270422 -0.477315
1016.0 6.268946 0.493223 1016.0 -6.268946 -0.493223
1016.125 6.267428 0.509128 1016.125 -6.267428 -0.509128
1016.25 6.265871 0.525029 1016.25 -6.265871 -0.525029
1016.375 6.264273 0.540927 1016.375 -6.264273 -0.540927
1016.5 6.262634 0.556821 1016.5 -6.262634 -0.556821
1016.625 6.260956 0.57271 1016.625 -6.260956 -0.57271
1016.75 6.259237 0.588596 1016.75 -6.259237 -0.588596
1016.875 6.257478 0.604478 1016.875 -6.257478 -0.604478
1017.0 6.255678 0.620356 1017.0 -6.255678 -0.620356
1017.125 6.253838 0.63623 1017.125 -6.253838 -0.63623
1017.25 6.251958 0.6521 1017.25 -6.251958 -0.6521
1017.375 6.250038 0.667966 1017.375 -6.250038 -0.667966
1017.5 6.248077 0.683828 1017.5 -6.248077 -0.683828
1017.625 6.246075 0.699684 1017.625 -6.246075 -0.699684
1017.75 6.244034 0.715536 1017.75 -6.244034 -0.715536
1017.875 6.241952 0.731382 1017.875 -6.241952 -0.731382
1018.0 6.23983 0.747223 1018.0 -6.23983 -0.747223
1018.125 6.237667 0.76306 1018.125 -6.237667 -0.76306
1018.25 6.235464 0.77889 1018.25 -6.235464 -0.77889
1018.375 6.233221 0.794717 1018.375 -6.233221 -0.794717
1018.5 6.230938 0.810537 1018.5 -6.230938 -0.810537
1018.625 6.228615 0.826353 1018.625 -6.228615 -0.826353
1018.75 6.226252 0.842163 1018.75 -6.226252 -0.842163
1018.875 6.223848 0.857968 1018.875 -6.223848 -0.857968
1019.0 6.221404 0.873767 1019.0 -6.221404 -0.873767
1019.125 6.218921 0.88956 1019.125 -6.218921 -0.88956
1019.25 6.216396 0.905346 1019.25 -6.216396 -0.905346
1019.375 6.213832 0.921127 1019.375 -6.213832 -0.921127
1019.5 6.211228 0.936901 1019.5 -6.211228 -0.936901
1019.625 6.208583 0.952669 1019.625 -6.208583 -0.952669
1019.75 6.205898 0.968431 1019.75 -6.205898 -0.968431
1019.875 6.203173 0.984186 1019.875 -6.203173 -0.984186
1020.0 6.200408 0.999935 1020.0 -6.200408 -0.999935
1020.125 6.197603 1.015678 1020.125 -6.197603 -1.015678
1020.25 6.194758 1.031414 1020.25 -6.194758 -1.031414
1020.375 6.191874 1.047143 1020.375 -6.191874 -1.047143
1020.5 6.188949 1.062865 1020.5 -6.188949 -1.062865
1020.625 6.185984 1.078579 1020.625 -6.185984 -1.078579
1020.75 6.182979 1.094287 1020.75 -6.182979 -1.094287
1020.875 6.179934 1.109986 1020.875 -6.179934 -1.109986
1021.0 6.176849 1.125679 1021.0 -6.176849 -1.125679
1021.125 6.173724 1.141364 1021.125 -6.173724 -1.141364
1021.25 6.170559 1.157041 1021.25 -6.170559 -1.157041
1021.375 6.167354 1.172711 1021.375 -6.167354 -1.172711
1021.5 6.16411 1.188373 1021.5 -6.16411 -1.188373
1021.625 6.160825 1.204028 1021.625 -6.160825 -1.204028
1021.75 6.157501 1.219675 1021.75 -6.157501 -1.219675
1021.875 6.154137 1.235313 1021.875 -6.154137 -1.235313
1022.0 6.150733 1.250943 1022.0 -6.150733 -1.250943
1022.125 6.147289 1.266565 1022.125 -6.147289 -1.266565
1022.25 6.143806 1.282178 1022.25 -6.143806 -1.282178
1022.375 6.140282 1.297782 1022.375 -6.140282 -1.297782
1022.5 6.136719 1.313378 1022.5 -6.136719 -1.313378
1022.625 6.133116 1.328966 1022.625 -6.133116 -1.328966
1022.75 6.129473 1.344544 1022.75 -6.129473 -1.344544
1022.875 6.125791 1.360115 1022.875 -6.125791 -1.360115
1023.0 6.12207 1.375676 1023.0 -6.12207 -1.375676
1023.125 6.118308 1.391227 1023.125 -6.118308 -1.391227
1023.25 6.114507 1.40677 1023.25 -6.114507 -1.40677
1023.375 6.110666 1.422302 1023.375 -6.110666 -1.422302
1023.5 6.106786 1.437826 1023.5 -6.106786 -1.437826
1023.625 6.102866 1.453339 1023.625 -6.102866 -1.453339
1023.75 6.098907 1.468843 1023.75 -6.098907 -1.468843
1023.875 6.094908 1.484338 1023.875 -6.094908 -1.484338
1024.0 6.09087 1.499823 1024.0 -6.09087 -1.499823
1024.125 6.086792 1.515299 1024.125 -6.086792 -1.515299
1024.25 6.082675 1.530764 1024.25 -6.082675 -1.530764
1024.375 6.078518 1.54622 1024.375 -6.078518 -1.54622
1024.5 6.074322 1.561665 1024.5 -6.074322 -1.561665
1024.625 6.070087 1.577099 1024.625 -6.070087 -1.577099
1024.75 6.065812 1.592523 1024.75 -6.065812 -1.592523
1024.875 6.061498 1.607936 1024.875 -6.061498 -1.607936
1025.0 6.057145 1.623338 1025.0 -6.057145 -1.623338
1025.125 6.052752 1.63873 1025.125 -6.052752 -1.63873
1025.25 6.04832 1.654111 1025.25 -6.04832 -1.654111
1025.375 6.043849 1.669481 1025.375 -6.043849 -1.669481
1025.5 6.039338 1.68484 1025.5 -6.039338 -1.68484
1025.625 6.034789 1.700189 1025.625 -6.034789 -1.700189
1025.75 6.0302 1.715526 1025.75 -6.0302 -1.715526
1025.875 6.025572 1.730852 1025.875 -6.025572 -1.730852
1026.0 6.020905 1.746166 1026.0 -6.020905 -1.746166
1026.125 6.016199 1.761468 1026.125 -6.016199 -1.761468
1026.25 6.011454 1.776759 1026.25 -6.011454 -1.776759
1026.375 6.00667 1.792038 1026.375 -6.00667 -1.792038
1026.5 6.001847 1.807304 1026.5 -6.001847 -1.807304
1026.625 5.996985 1.82256 1026.625 -5.996985 -1.82256
1026.75 5.992084 1.837802 1026.75 -5.992084 -1.837802
1026.875 5.987144 1.853034 1026.875 -5.987144 -1.853034
1027.0 5.982165 1.868253 1027.0 -5.982165 -1.868253
1027.125 5.977148 1.88346 1027.125 -5.977148 -1.88346
1027.25 5.972092 1.898654 1027.25 -5.972092 -1.898654
1027.375 5.966997 1.913836 1027.375 -5.966997 -1.913836
1027.5 5.961864 1.929005 1027.5 -5.961864 -1.929005
1027.625 5.956691 1.944162 1027.625 -5.956691 -1.944162
1027.75 5.95148 1.959305 1027.75 -5.95148 -1.959305
1027.875 5.94623 1.974435 1027.875 -5.94623 -1.974435
1028.0 5.940941 1.989552 1028.0 -5.940941 -1.989552
1028.125 5.935614 2.004657 1028.125 -5.935614 -2.004657
1028.25 5.930248 2.019748 1028.25 -5.930248 -2.019748
1028.375 5.924844 2.034826 1028.375 -5.924844 -2.034826
1028.5 5.919401 2.04989 1028.5 -5.919401 -2.04989
1028.625 5.913919 2.064941 1028.625 -5.913919 -2.064941
1028.75 5.9084 2.079978 1028.75 -5.9084 -2.079978
1028.875 5.902842 2.095001 1028.875 -5.902842 -2.095001
1029.0 5.897245 2.11001 1029.0 -5.897245 -2.11001
1029.125 5.89161 2.125005 1029.125 -5.89161 -2.125005
1029.25 5.885937 2.139986 1029.25 -5.885937 -2.139986
